system,metric,mean,std,sem
Co-Hf-In-Ru-Tm,final/discovery_curve_enhancement_factor,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/discovery_efficiency,0.804,0.03666060555964671,0.016395121225535353
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_max,2.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_mean,1.0439673469387756,0.04473580326907449,0.020006459427541572
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_min,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l1_distance_std,0.42782948271587823,0.009085428332782938,0.004063127071361046
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_max,1.2211735479212453,0.12020063148153359,0.053755356586222075
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_mean,0.5748712262068615,0.030550605958640207,0.013662646335465926
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_min,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_all_composition_l2_distance_std,0.21319255568817574,0.010936424103633241,0.004890917545298226
Co-Hf-In-Ru-Tm,final/diversity_all_composition_unique_composition_count,34.8,2.9257477676655586,1.30843417870369
Co-Hf-In-Ru-Tm,final/diversity_all_composition_unique_composition_fraction,0.696,0.05851495535331118,0.026168683574073804
Co-Hf-In-Ru-Tm,final/diversity_all_structure_amd_distance_max,2.198968471575222,0.20243866908656186,0.09053332507042751
Co-Hf-In-Ru-Tm,final/diversity_all_structure_amd_distance_mean,0.9226318900439294,0.03615776372028352,0.01617024351858593
Co-Hf-In-Ru-Tm,final/diversity_all_structure_amd_distance_min,0.011448910418314107,0.008199912126768908,0.00366711218499603
Co-Hf-In-Ru-Tm,final/diversity_all_structure_lattice_parameter_variance,1.2903034914350375,0.21144076998686034,0.09455918698110341
Co-Hf-In-Ru-Tm,final/diversity_all_structure_spacegroup_entropy,2.469415991752437,0.09830249006604061,0.043962210029032917
Co-Hf-In-Ru-Tm,final/diversity_all_structure_unique_spacegroups_count,16.2,1.5999999999999999,0.7155417527999326
Co-Hf-In-Ru-Tm,final/diversity_all_structure_unique_spacegroups_fraction,0.324,0.03199999999999999,0.014310835055998648
Co-Hf-In-Ru-Tm,final/diversity_all_structure_unique_structure_count,42.2,2.0396078054371136,0.9121403400793102
Co-Hf-In-Ru-Tm,final/diversity_all_structure_unique_structure_fraction,0.844,0.04079215610874228,0.018242806801586207
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l1_distance_max,2.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l1_distance_mean,1.0829772961816304,0.0548522377409832,0.024530666461363586
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l1_distance_min,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l1_distance_std,0.47892743753433137,0.017066800995742662,0.007632505436988338
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l2_distance_max,1.154235088451156,0.16147660487354087,0.07221453305462225
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l2_distance_mean,0.5917655110341362,0.04038710289603556,0.018061661497962827
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l2_distance_min,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_l2_distance_std,0.2325868858098102,0.019232505065142513,0.008601037740653536
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_unique_composition_count,14.6,1.0198039027185568,0.4560701700396551
Co-Hf-In-Ru-Tm,final/diversity_stable_composition_unique_composition_fraction,0.8082166199813259,0.06120400817148511,0.02737126455337866
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_amd_distance_max,1.6348430388619497,0.1305848810731705,0.05839933418266699
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_amd_distance_mean,0.8078005355536015,0.07347173616450851,0.03285755929775414
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_amd_distance_min,0.019492132621040704,0.015270540180130802,0.006829193179182871
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_lattice_parameter_variance,1.1484340653381397,0.18314625995459405,0.08190549741666396
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_spacegroup_entropy,2.010881692203026,0.1995697646382977,0.08925031199697347
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_unique_spacegroups_count,9.4,1.3564659966250536,0.606630035524124
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_unique_spacegroups_fraction,0.5215966386554621,0.08369457282555014,0.03742935083714735
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_unique_structure_count,15.4,1.3564659966250536,0.606630035524124
Co-Hf-In-Ru-Tm,final/diversity_stable_structure_unique_structure_fraction,0.8506162464985995,0.05766728105399873,0.025789592102865376
Co-Hf-In-Ru-Tm,final/novelty_novel_structure_count,47.8,0.9797958971132712,0.43817804600413285
Co-Hf-In-Ru-Tm,final/novelty_novel_structure_fraction,0.9559999999999998,0.01959591794226544,0.008763560920082665
Co-Hf-In-Ru-Tm,final/novelty_stable_count,18.2,2.1354156504062622,0.9549869109050657
Co-Hf-In-Ru-Tm,final/novelty_stable_fraction,0.364,0.04270831300812524,0.019099738218101313
Co-Hf-In-Ru-Tm,final/novelty_stable_novel_count,16.0,2.0976176963403033,0.938083151964686
Co-Hf-In-Ru-Tm,final/novelty_stable_novel_fraction,0.32,0.041952353926806046,0.018761663039293712
Co-Hf-In-Ru-Tm,final/novelty_stable_unique_count,15.4,1.3564659966250536,0.606630035524124
Co-Hf-In-Ru-Tm,final/novelty_stable_unique_fraction,0.308,0.027129319932501075,0.012132600710482482
Co-Hf-In-Ru-Tm,final/novelty_stable_unique_novel_count,13.4,1.4966629547095764,0.6693280212272603
Co-Hf-In-Ru-Tm,final/novelty_stable_unique_novel_fraction,0.268,0.029933259094191537,0.01338656042454521
Co-Hf-In-Ru-Tm,final/novelty_unique_structure_count,42.2,2.0396078054371136,0.9121403400793102
Co-Hf-In-Ru-Tm,final/novelty_unique_structure_fraction,0.844,0.04079215610874228,0.018242806801586207
Co-Hf-In-Ru-Tm,final/num_correct_stable_formulas,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_correct_stable_structures,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_ground_truth_stable_formulas,37.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_ground_truth_stable_structures,56.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_initial_structures,56.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/num_newly_discovered_stable,13.4,1.4966629547095764,0.6693280212272603
Co-Hf-In-Ru-Tm,final/num_newly_discovered_structures,40.2,1.8330302779823358,0.8197560612767677
Co-Hf-In-Ru-Tm,final/num_observed_stable_formulas,47.6,1.019803902718557,0.4560701700396552
Co-Hf-In-Ru-Tm,final/precision_formula,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/precision_structure,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/queries_used,50.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/recall_formula,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/recall_structure,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/reference_composition_precision,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/reference_composition_recall,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/reference_structure_precision,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/reference_structure_recall,0.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/stable_discovery_efficiency,0.268,0.029933259094191537,0.01338656042454521
Co-Hf-In-Ru-Tm,final/validity_distance_and_smact_valid_count,50.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/validity_distance_and_smact_valid_fraction,1.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/validity_distance_valid_count,50.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/validity_distance_valid_fraction,1.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/validity_min_interatomic_distance_mean,inf,nan,nan
Co-Hf-In-Ru-Tm,final/validity_min_interatomic_distance_min,2.2975688780020147,0.04976306296707408,0.022254718312596
Co-Hf-In-Ru-Tm,final/validity_min_interatomic_distance_std,nan,nan,nan
Co-Hf-In-Ru-Tm,final/validity_smact_valid_count,50.0,0.0,0.0
Co-Hf-In-Ru-Tm,final/validity_smact_valid_fraction,1.0,0.0,0.0
