system,metric,mean,std,sem
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_min,0.33952380952380956,0.017599732011977457,0.007870839432912146
Dy-K-Pd-Sm,final/diversity_stable_composition_l1_distance_std,0.44191994468069956,0.03170711515311326,0.01417985297055498
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_max,1.051597020174886,0.02026082396642153,0.00906091593381509
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_mean,0.5759963221989175,0.039864617717145494,0.017827999022515962
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_min,0.22154734595937517,0.01351467773311441,0.006043947621049316
Dy-K-Pd-Sm,final/diversity_stable_composition_l2_distance_std,0.24482163379665361,0.009903138164296211,0.004428818025187762
Dy-K-Pd-Sm,final/diversity_stable_composition_unique_composition_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/diversity_stable_composition_unique_composition_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_max,2.043393102475963,0.014644546465356057,0.006549240279238082
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_mean,0.9674659534813175,0.10092452955488551,0.045134821736382114
Dy-K-Pd-Sm,final/diversity_stable_structure_amd_distance_min,0.28715720470886213,0.11216149241478157,0.05016014429945572
Dy-K-Pd-Sm,final/diversity_stable_structure_lattice_parameter_variance,4.1614453247376435,0.968299450534354,0.43303667879410207
Dy-K-Pd-Sm,final/diversity_stable_structure_spacegroup_entropy,1.1098120593212544,0.12726411322902095,0.05691424165526422
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_spacegroups_count,4.2,0.39999999999999997,0.17888543819998315
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_spacegroups_fraction,0.48317460317460315,0.0677433837122496,0.030295762201288427
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_structure_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/diversity_stable_structure_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_novel_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_novel_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_stable_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/novelty_stable_fraction,0.176,0.019595917942265423,0.008763560920082656
Dy-K-Pd-Sm,final/novelty_stable_novel_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/novelty_stable_novel_fraction,0.176,0.019595917942265423,0.008763560920082656
Dy-K-Pd-Sm,final/novelty_stable_unique_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/novelty_stable_unique_fraction,0.176,0.019595917942265423,0.008763560920082656
Dy-K-Pd-Sm,final/novelty_stable_unique_novel_count,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/novelty_stable_unique_novel_fraction,0.176,0.019595917942265423,0.008763560920082656
Dy-K-Pd-Sm,final/novelty_unique_structure_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/novelty_unique_structure_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/num_correct_stable_formulas,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_correct_stable_structures,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_ground_truth_stable_formulas,14.0,0.0,0.0
Dy-K-Pd-Sm,final/num_ground_truth_stable_structures,38.0,0.0,0.0
Dy-K-Pd-Sm,final/num_gt_formulas_missing_initial,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_gt_structures_missing_initial,0.0,0.0,0.0
Dy-K-Pd-Sm,final/num_initial_structures,38.0,0.0,0.0
Dy-K-Pd-Sm,final/num_newly_discovered_stable,8.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/num_newly_discovered_structures,50.0,0.0,0.0
Dy-K-Pd-Sm,final/num_observed_stable_formulas,22.8,0.9797958971132712,0.43817804600413285
Dy-K-Pd-Sm,final/precision_formula,0.0,0.0,0.0
Dy-K-Pd-Sm,final/precision_structure,0.0,0.0,0.0
Dy-K-Pd-Sm,final/queries_used,50.0,0.0,0.0
Dy-K-Pd-Sm,final/recall_formula,0.0,0.0,0.0
Dy-K-Pd-Sm,final/recall_structure,0.0,0.0,0.0
Dy-K-Pd-Sm,final/reference_composition_precision,0.0,0.0,0.0
Dy-K-Pd-Sm,final/reference_composition_recall,0.0,0.0,0.0
Dy-K-Pd-Sm,final/reference_structure_precision,0.0,0.0,0.0
Dy-K-Pd-Sm,final/reference_structure_recall,0.0,0.0,0.0
Dy-K-Pd-Sm,final/stable_discovery_efficiency,0.176,0.019595917942265423,0.008763560920082656
Dy-K-Pd-Sm,final/validity_distance_and_smact_valid_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/validity_distance_and_smact_valid_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/validity_distance_valid_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/validity_distance_valid_fraction,1.0,0.0,0.0
Dy-K-Pd-Sm,final/validity_min_interatomic_distance_mean,2.8365836974978182,0.008896461893172267,0.003978618710473932
Dy-K-Pd-Sm,final/validity_min_interatomic_distance_min,2.3752460374543682,0.09074783581098912,0.040583665936872286
Dy-K-Pd-Sm,final/validity_min_interatomic_distance_std,0.31513551768973297,0.02067959905341916,0.009248197846177109
Dy-K-Pd-Sm,final/validity_smact_valid_count,50.0,0.0,0.0
Dy-K-Pd-Sm,final/validity_smact_valid_fraction,1.0,0.0,0.0
